time,voltage
1.300000000000000044e-01,-3.008014678955078125e+00
1.310000000000000053e-01,-2.914575815200805664e+00
1.320000000000000062e-01,-2.923638343811035156e+00
1.330000000000000071e-01,-2.945826292037963867e+00
1.340000000000000080e-01,-2.973639011383056641e+00
1.350000000000000089e-01,-2.988639354705810547e+00
1.360000000000000098e-01,-2.987076759338378906e+00
1.370000000000000107e-01,-3.021452426910400391e+00
1.380000000000000115e-01,-3.014264822006225586e+00
1.390000000000000124e-01,-2.995826959609985352e+00
1.400000000000000133e-01,-2.967701435089111328e+00
1.409999999999999865e-01,-2.888012886047363281e+00
1.419999999999999873e-01,-2.881137609481811523e+00
1.429999999999999882e-01,-2.888012886047363281e+00
1.439999999999999891e-01,-2.883950233459472656e+00
1.449999999999999900e-01,-2.879887580871582031e+00
1.459999999999999909e-01,-2.872699975967407227e+00
1.469999999999999918e-01,-2.867700099945068359e+00
1.479999999999999927e-01,-2.865824937820434570e+00
1.489999999999999936e-01,-2.855824708938598633e+00
1.499999999999999944e-01,-2.843012094497680664e+00
1.509999999999999953e-01,-2.751760721206665039e+00
1.519999999999999962e-01,-2.763323307037353516e+00
1.529999999999999971e-01,-2.784261226654052734e+00
1.539999999999999980e-01,-2.815824270248413086e+00
1.549999999999999989e-01,-2.830199480056762695e+00
1.559999999999999998e-01,-2.832074403762817383e+00
1.570000000000000007e-01,-2.867387533187866211e+00
1.580000000000000016e-01,-2.859262466430664062e+00
1.590000000000000024e-01,-2.842699527740478516e+00
1.600000000000000033e-01,-2.819261789321899414e+00
1.610000000000000042e-01,-2.739573001861572266e+00
1.620000000000000051e-01,-2.731135368347167969e+00
1.630000000000000060e-01,-2.737698078155517578e+00
1.640000000000000069e-01,-2.738948106765747070e+00
1.650000000000000078e-01,-2.735822916030883789e+00
1.660000000000000087e-01,-2.730197906494140625e+00
1.670000000000000095e-01,-2.725822925567626953e+00
1.680000000000000104e-01,-2.721760272979736328e+00
1.690000000000000113e-01,-2.716447591781616211e+00
1.700000000000000122e-01,-2.704572439193725586e+00
1.710000000000000131e-01,-2.613321065902709961e+00
1.719999999999999862e-01,-2.626758813858032227e+00
1.729999999999999871e-01,-2.650821685791015625e+00
1.739999999999999880e-01,-2.679259538650512695e+00
1.749999999999999889e-01,-2.700197458267211914e+00
1.759999999999999898e-01,-2.698947429656982422e+00
1.769999999999999907e-01,-2.736448049545288086e+00
1.779999999999999916e-01,-2.727385282516479492e+00
1.789999999999999925e-01,-2.717072725296020508e+00
1.799999999999999933e-01,-2.691447257995605469e+00
1.809999999999999942e-01,-2.612071037292480469e+00
1.819999999999999951e-01,-2.603945970535278320e+00
1.829999999999999960e-01,-2.612071037292480469e+00
1.839999999999999969e-01,-2.615508556365966797e+00
1.849999999999999978e-01,-2.611758708953857422e+00
1.859999999999999987e-01,-2.608633518218994141e+00
1.869999999999999996e-01,-2.606758594512939453e+00
1.880000000000000004e-01,-2.603321075439453125e+00
1.890000000000000013e-01,-2.597695827484130859e+00
1.900000000000000022e-01,-2.589258193969726562e+00
1.910000000000000031e-01,-2.498006820678710938e+00
1.920000000000000040e-01,-2.507694482803344727e+00
1.930000000000000049e-01,-2.532694816589355469e+00
1.940000000000000058e-01,-2.564257860183715820e+00
1.950000000000000067e-01,-2.580820560455322266e+00
1.960000000000000075e-01,-2.587383270263671875e+00
1.970000000000000084e-01,-2.620508670806884766e+00
1.980000000000000093e-01,-2.614571094512939453e+00
1.990000000000000102e-01,-2.601445913314819336e+00
2.000000000000000111e-01,-2.582070589065551758e+00
2.010000000000000120e-01,-2.505194425582885742e+00
2.020000000000000129e-01,-2.497381925582885742e+00
2.030000000000000138e-01,-2.506131887435913086e+00
2.039999999999999869e-01,-2.503944396972656250e+00
2.049999999999999878e-01,-2.506131887435913086e+00
2.059999999999999887e-01,-2.498944282531738281e+00
2.069999999999999896e-01,-2.497381925582885742e+00
2.079999999999999905e-01,-2.498319387435913086e+00
2.089999999999999913e-01,-2.493631839752197266e+00
2.099999999999999922e-01,-2.484569072723388672e+00
2.109999999999999931e-01,-2.395505189895629883e+00
2.119999999999999940e-01,-2.407692909240722656e+00
2.129999999999999949e-01,-2.428943395614624023e+00
2.139999999999999958e-01,-2.464568853378295898e+00
2.149999999999999967e-01,-2.483319044113159180e+00
2.159999999999999976e-01,-2.485819101333618164e+00
2.169999999999999984e-01,-2.526444911956787109e+00
2.179999999999999993e-01,-2.515194654464721680e+00
2.190000000000000002e-01,-2.506131887435913086e+00
2.200000000000000011e-01,-2.487381696701049805e+00
2.210000000000000020e-01,-2.408630609512329102e+00
2.220000000000000029e-01,-2.398005247116088867e+00
2.230000000000000038e-01,-2.409880638122558594e+00
2.240000000000000047e-01,-2.410818099975585938e+00
2.250000000000000056e-01,-2.410192966461181641e+00
2.260000000000000064e-01,-2.408630609512329102e+00
2.270000000000000073e-01,-2.405817985534667969e+00
2.280000000000000082e-01,-2.408318042755126953e+00
2.290000000000000091e-01,-2.403317928314208984e+00
2.300000000000000100e-01,-2.394255399703979492e+00
2.310000000000000109e-01,-2.305816411972045898e+00
2.320000000000000118e-01,-2.319254159927368164e+00
2.330000000000000127e-01,-2.342379570007324219e+00
2.340000000000000135e-01,-2.374254941940307617e+00
2.349999999999999867e-01,-2.393942832946777344e+00
2.359999999999999876e-01,-2.398942947387695312e+00
2.369999999999999885e-01,-2.433318376541137695e+00
2.379999999999999893e-01,-2.428005695343017578e+00
2.389999999999999902e-01,-2.420505762100219727e+00
2.399999999999999911e-01,-2.403317928314208984e+00
2.409999999999999920e-01,-2.321441650390625000e+00
2.419999999999999929e-01,-2.316754102706909180e+00
2.429999999999999938e-01,-2.324254274368286133e+00
2.439999999999999947e-01,-2.329254388809204102e+00
2.449999999999999956e-01,-2.325816631317138672e+00
2.459999999999999964e-01,-2.323941707611083984e+00
2.469999999999999973e-01,-2.324566602706909180e+00
2.479999999999999982e-01,-2.322379112243652344e+00
2.489999999999999991e-01,-2.319879055023193359e+00
2.500000000000000000e-01,-2.313629150390625000e+00
2.510000000000000009e-01,-2.225190162658691406e+00
2.520000000000000018e-01,-2.238940477371215820e+00
2.530000000000000027e-01,-2.260815858840942383e+00
2.540000000000000036e-01,-2.294253826141357422e+00
2.550000000000000044e-01,-2.315191507339477539e+00
2.560000000000000053e-01,-2.318004131317138672e+00
2.570000000000000062e-01,-2.355192184448242188e+00
2.580000000000000071e-01,-2.349879503250122070e+00
2.590000000000000080e-01,-2.340504407882690430e+00
2.600000000000000089e-01,-2.328004360198974609e+00
2.610000000000000098e-01,-2.248315572738647461e+00
2.620000000000000107e-01,-2.239565372467041016e+00
2.630000000000000115e-01,-2.248940467834472656e+00
2.640000000000000124e-01,-2.251128196716308594e+00
2.650000000000000133e-01,-2.251753091812133789e+00
2.660000000000000142e-01,-2.248940467834472656e+00
2.670000000000000151e-01,-2.248628139495849609e+00
2.680000000000000160e-01,-2.250815629959106445e+00
2.690000000000000169e-01,-2.245502948760986328e+00
2.700000000000000178e-01,-2.239565372467041016e+00
2.710000000000000187e-01,-2.151126623153686523e+00
2.720000000000000195e-01,-2.165814399719238281e+00
2.730000000000000204e-01,-2.190814733505249023e+00
2.740000000000000213e-01,-2.219252586364746094e+00
2.750000000000000222e-01,-2.245815515518188477e+00
2.760000000000000231e-01,-2.250815629959106445e+00
2.770000000000000240e-01,-2.285191059112548828e+00
2.780000000000000249e-01,-2.276753425598144531e+00
2.790000000000000258e-01,-2.273003339767456055e+00
2.800000000000000266e-01,-2.261440753936767578e+00
2.810000000000000275e-01,-2.180814504623413086e+00
2.819999999999999729e-01,-2.169876813888549805e+00
2.829999999999999738e-01,-2.177376985549926758e+00
2.839999999999999747e-01,-2.183314561843872070e+00
2.849999999999999756e-01,-2.183939456939697266e+00
2.859999999999999765e-01,-2.181127071380615234e+00
2.869999999999999774e-01,-2.179564476013183594e+00
2.879999999999999782e-01,-2.182689666748046875e+00
2.889999999999999791e-01,-2.178939580917358398e+00
2.899999999999999800e-01,-2.173939466476440430e+00
2.909999999999999809e-01,-2.085500478744506836e+00
2.919999999999999818e-01,-2.098938226699829102e+00
2.929999999999999827e-01,-2.124563694000244141e+00
2.939999999999999836e-01,-2.159564256668090820e+00
2.949999999999999845e-01,-2.177376985549926758e+00
2.959999999999999853e-01,-2.185502052307128906e+00
2.969999999999999862e-01,-2.224252700805664062e+00
2.979999999999999871e-01,-2.217689990997314453e+00
2.989999999999999880e-01,-2.210814952850341797e+00
2.999999999999999889e-01,-2.194877147674560547e+00
3.009999999999999898e-01,-2.114876031875610352e+00
3.019999999999999907e-01,-2.106750965118408203e+00
3.029999999999999916e-01,-2.116438627243041992e+00
3.039999999999999925e-01,-2.120188713073730469e+00
3.049999999999999933e-01,-2.119876146316528320e+00
3.059999999999999942e-01,-2.121126174926757812e+00
3.069999999999999951e-01,-2.121438503265380859e+00
3.079999999999999960e-01,-2.120813608169555664e+00
3.089999999999999969e-01,-2.116750955581665039e+00
3.099999999999999978e-01,-2.114563465118408203e+00
3.109999999999999987e-01,-2.024562120437622070e+00
3.119999999999999996e-01,-2.037999868392944336e+00
3.130000000000000004e-01,-2.063312768936157227e+00
3.140000000000000013e-01,-2.095813274383544922e+00
3.150000000000000022e-01,-2.118000984191894531e+00
3.160000000000000031e-01,-2.126751184463500977e+00
3.170000000000000040e-01,-2.162064313888549805e+00
3.180000000000000049e-01,-2.157689094543457031e+00
3.190000000000000058e-01,-2.152064085006713867e+00
3.200000000000000067e-01,-2.141126394271850586e+00
3.210000000000000075e-01,-2.061125278472900391e+00
3.220000000000000084e-01,-2.046437501907348633e+00
3.230000000000000093e-01,-2.061437606811523438e+00
3.240000000000000102e-01,-2.063312768936157227e+00
3.250000000000000111e-01,-2.064250230789184570e+00
3.260000000000000120e-01,-2.063937664031982422e+00
3.270000000000000129e-01,-2.064875364303588867e+00
3.280000000000000138e-01,-2.066125392913818359e+00
3.290000000000000147e-01,-2.058937549591064453e+00
3.300000000000000155e-01,-2.058937549591064453e+00
3.310000000000000164e-01,-1.971123814582824707e+00
3.320000000000000173e-01,-1.985811591148376465e+00
3.330000000000000182e-01,-2.009874343872070312e+00
3.340000000000000191e-01,-2.042374849319458008e+00
3.350000000000000200e-01,-2.063937664031982422e+00
3.360000000000000209e-01,-2.070812940597534180e+00
3.370000000000000218e-01,-2.108625888824462891e+00
3.380000000000000226e-01,-2.104250907897949219e+00
3.390000000000000235e-01,-2.100500822067260742e+00
3.400000000000000244e-01,-2.088313102722167969e+00
3.410000000000000253e-01,-2.008624315261840820e+00
3.420000000000000262e-01,-1.993936657905578613e+00
3.430000000000000271e-01,-2.009562015533447266e+00
3.439999999999999725e-01,-2.010186910629272461e+00
3.449999999999999734e-01,-2.010812044143676758e+00
3.459999999999999742e-01,-2.009562015533447266e+00
3.469999999999999751e-01,-2.011749505996704102e+00
3.479999999999999760e-01,-2.013624429702758789e+00
3.489999999999999769e-01,-2.009874343872070312e+00
3.499999999999999778e-01,-2.007374286651611328e+00
3.509999999999999787e-01,-1.920810580253601074e+00
3.519999999999999796e-01,-1.932060718536376953e+00
3.529999999999999805e-01,-1.957686066627502441e+00
3.539999999999999813e-01,-1.992374181747436523e+00
3.549999999999999822e-01,-2.013311862945556641e+00
3.559999999999999831e-01,-2.020499467849731445e+00
3.569999999999999840e-01,-2.055187702178955078e+00
3.579999999999999849e-01,-2.050500154495239258e+00
3.589999999999999858e-01,-2.051749944686889648e+00
3.599999999999999867e-01,-2.041124820709228516e+00
3.609999999999999876e-01,-1.962686181068420410e+00
3.619999999999999885e-01,-1.946748495101928711e+00
3.629999999999999893e-01,-1.955498576164245605e+00
3.639999999999999902e-01,-1.962373733520507812e+00
3.649999999999999911e-01,-1.963936209678649902e+00
3.659999999999999920e-01,-1.962373733520507812e+00
3.669999999999999929e-01,-1.965498685836791992e+00
3.679999999999999938e-01,-1.964873790740966797e+00
3.689999999999999947e-01,-1.961436152458190918e+00
3.699999999999999956e-01,-1.959248661994934082e+00
3.709999999999999964e-01,-1.872684836387634277e+00
3.719999999999999973e-01,-1.885497570037841797e+00
3.729999999999999982e-01,-1.911747932434082031e+00
3.739999999999999991e-01,-1.947060942649841309e+00
3.750000000000000000e-01,-1.968936324119567871e+00
3.760000000000000009e-01,-1.974248886108398438e+00
3.770000000000000018e-01,-2.009874343872070312e+00
3.780000000000000027e-01,-2.007999420166015625e+00
3.790000000000000036e-01,-2.006436824798583984e+00
3.800000000000000044e-01,-1.994249224662780762e+00
3.810000000000000053e-01,-1.914873003959655762e+00
3.820000000000000062e-01,-1.900810241699218750e+00
3.830000000000000071e-01,-1.911435365676879883e+00
3.840000000000000080e-01,-1.919247984886169434e+00
3.850000000000000089e-01,-1.917685508728027344e+00
3.860000000000000098e-01,-1.919247984886169434e+00
3.870000000000000107e-01,-1.916748046875000000e+00
3.880000000000000115e-01,-1.922060608863830566e+00
3.890000000000000124e-01,-1.919247984886169434e+00
3.900000000000000133e-01,-1.914873003959655762e+00
3.910000000000000142e-01,-1.829246640205383301e+00
3.920000000000000151e-01,-1.842684388160705566e+00
3.930000000000000160e-01,-1.867684721946716309e+00
3.940000000000000169e-01,-1.902060270309448242e+00
3.950000000000000178e-01,-1.922060608863830566e+00
3.960000000000000187e-01,-1.931748270988464355e+00
3.970000000000000195e-01,-1.967686295509338379e+00
3.980000000000000204e-01,-1.964561223983764648e+00
3.990000000000000213e-01,-1.962373733520507812e+00
4.000000000000000222e-01,-1.952373504638671875e+00
4.010000000000000231e-01,-1.874559879302978516e+00
4.020000000000000240e-01,-1.855497121810913086e+00
4.030000000000000249e-01,-1.872684836387634277e+00
4.040000000000000258e-01,-1.875184893608093262e+00
4.050000000000000266e-01,-1.875497341156005859e+00
4.060000000000000275e-01,-1.877372384071350098e+00
4.069999999999999729e-01,-1.875497341156005859e+00
4.079999999999999738e-01,-1.880497455596923828e+00
4.089999999999999747e-01,-1.877059936523437500e+00
4.099999999999999756e-01,-1.878309965133666992e+00
4.109999999999999765e-01,-1.790183544158935547e+00
4.119999999999999774e-01,-1.799246191978454590e+00
4.129999999999999782e-01,-1.825809121131896973e+00
4.139999999999999791e-01,-1.866122245788574219e+00
4.149999999999999800e-01,-1.882372498512268066e+00
4.159999999999999809e-01,-1.892060160636901855e+00
4.169999999999999818e-01,-1.925185680389404297e+00
4.179999999999999827e-01,-1.923310637474060059e+00
4.189999999999999836e-01,-1.923623085021972656e+00
4.199999999999999845e-01,-1.912685394287109375e+00
4.209999999999999853e-01,-1.835809230804443359e+00
4.219999999999999862e-01,-1.815496444702148438e+00
4.229999999999999871e-01,-1.828934192657470703e+00
4.239999999999999880e-01,-1.835496783256530762e+00
4.249999999999999889e-01,-1.837059259414672852e+00
4.259999999999999898e-01,-1.838309288024902344e+00
4.269999999999999907e-01,-1.836746811866760254e+00
4.279999999999999916e-01,-1.841434359550476074e+00
4.289999999999999925e-01,-1.837059259414672852e+00
4.299999999999999933e-01,-1.836746811866760254e+00
4.309999999999999942e-01,-1.753620505332946777e+00
4.319999999999999951e-01,-1.761433124542236328e+00
4.329999999999999960e-01,-1.787058472633361816e+00
4.339999999999999969e-01,-1.824559092521667480e+00
4.349999999999999978e-01,-1.844871878623962402e+00
4.359999999999999987e-01,-1.856434583663940430e+00
4.369999999999999996e-01,-1.887372493743896484e+00
4.380000000000000004e-01,-1.885810017585754395e+00
4.390000000000000013e-01,-1.888310074806213379e+00
4.400000000000000022e-01,-1.878934979438781738e+00
4.410000000000000031e-01,-1.803621292114257812e+00
4.420000000000000040e-01,-1.783308506011962891e+00
4.430000000000000049e-01,-1.793621063232421875e+00
4.440000000000000058e-01,-1.797683715820312500e+00
4.450000000000000067e-01,-1.802371263504028320e+00
4.460000000000000075e-01,-1.802371263504028320e+00
4.470000000000000084e-01,-1.801121234893798828e+00
4.480000000000000093e-01,-1.803933739662170410e+00
4.490000000000000102e-01,-1.801433682441711426e+00
4.500000000000000111e-01,-1.803621292114257812e+00
4.510000000000000120e-01,-1.717994928359985352e+00
4.520000000000000129e-01,-1.726120114326477051e+00
4.530000000000000138e-01,-1.751433014869689941e+00
4.540000000000000147e-01,-1.789558529853820801e+00
4.550000000000000155e-01,-1.809871315956115723e+00
4.560000000000000164e-01,-1.820809006690979004e+00
4.570000000000000173e-01,-1.852059483528137207e+00
4.580000000000000182e-01,-1.850809454917907715e+00
4.590000000000000191e-01,-1.853622078895568848e+00
4.600000000000000200e-01,-1.845809459686279297e+00
4.610000000000000209e-01,-1.770183205604553223e+00
4.620000000000000218e-01,-1.745495438575744629e+00
4.630000000000000226e-01,-1.756745576858520508e+00
4.640000000000000235e-01,-1.764870643615722656e+00
4.650000000000000244e-01,-1.763933181762695312e+00
4.660000000000000253e-01,-1.767683267593383789e+00
4.670000000000000262e-01,-1.767058253288269043e+00
4.680000000000000271e-01,-1.767370700836181641e+00
4.689999999999999725e-01,-1.766120672225952148e+00
4.699999999999999734e-01,-1.766433238983154297e+00
4.709999999999999742e-01,-1.685806989669799805e+00
4.719999999999999751e-01,-1.691432118415832520e+00
4.729999999999999760e-01,-1.717994928359985352e+00
4.739999999999999769e-01,-1.758308053016662598e+00
4.749999999999999778e-01,-1.772995829582214355e+00
4.759999999999999787e-01,-1.785495996475219727e+00
4.769999999999999796e-01,-1.820496559143066406e+00
4.779999999999999805e-01,-1.818621516227722168e+00
4.789999999999999813e-01,-1.821746587753295898e+00
4.799999999999999822e-01,-1.808308839797973633e+00
4.809999999999999831e-01,-1.738307833671569824e+00
4.819999999999999840e-01,-1.710182309150695801e+00
4.829999999999999849e-01,-1.725495100021362305e+00
4.839999999999999858e-01,-1.731120109558105469e+00
4.849999999999999867e-01,-1.729557633399963379e+00
4.859999999999999876e-01,-1.735182762145996094e+00
4.869999999999999885e-01,-1.737057805061340332e+00
4.879999999999999893e-01,-1.736432790756225586e+00
4.889999999999999902e-01,-1.734870195388793945e+00
4.899999999999999911e-01,-1.739557743072509766e+00
4.909999999999999920e-01,-1.652369022369384766e+00
4.919999999999999929e-01,-1.660181641578674316e+00
4.929999999999999938e-01,-1.686119437217712402e+00
4.939999999999999947e-01,-1.726432561874389648e+00
4.949999999999999956e-01,-1.742682814598083496e+00
4.959999999999999964e-01,-1.754870533943176270e+00
4.969999999999999973e-01,-1.788308501243591309e+00
4.979999999999999982e-01,-1.785808444023132324e+00
4.989999999999999991e-01,-1.790183544158935547e+00
5.000000000000000000e-01,-1.782683491706848145e+00
5.010000000000000009e-01,-1.711744904518127441e+00
5.020000000000000018e-01,-1.682369470596313477e+00
5.030000000000000027e-01,-1.695182085037231445e+00
5.040000000000000036e-01,-1.698619723320007324e+00
5.050000000000000044e-01,-1.699244737625122070e+00
5.060000000000000053e-01,-1.703932285308837891e+00
5.070000000000000062e-01,-1.703619718551635742e+00
5.080000000000000071e-01,-1.707994818687438965e+00
5.090000000000000080e-01,-1.705494761466979980e+00
5.100000000000000089e-01,-1.706744790077209473e+00
5.110000000000000098e-01,-1.626431107521057129e+00
5.120000000000000107e-01,-1.628306150436401367e+00
5.130000000000000115e-01,-1.651744008064270020e+00
5.140000000000000124e-01,-1.695807099342346191e+00
5.150000000000000133e-01,-1.708932280540466309e+00
5.160000000000000142e-01,-1.722995042800903320e+00
5.170000000000000151e-01,-1.755807995796203613e+00
5.180000000000000160e-01,-1.759558081626892090e+00
5.190000000000000169e-01,-1.761433124542236328e+00
5.200000000000000178e-01,-1.752995491027832031e+00
5.210000000000000187e-01,-1.685181975364685059e+00
5.220000000000000195e-01,-1.652369022369384766e+00
5.230000000000000204e-01,-1.663619160652160645e+00
5.240000000000000213e-01,-1.670806765556335449e+00
5.250000000000000222e-01,-1.672056794166564941e+00
5.260000000000000231e-01,-1.673931837081909180e+00
5.270000000000000240e-01,-1.676744341850280762e+00
5.280000000000000249e-01,-1.679556846618652344e+00
5.290000000000000258e-01,-1.675181865692138672e+00
5.300000000000000266e-01,-1.680181860923767090e+00
5.310000000000000275e-01,-1.600493192672729492e+00
5.320000000000000284e-01,-1.597993135452270508e+00
5.330000000000000293e-01,-1.622368454933166504e+00
5.340000000000000302e-01,-1.666744232177734375e+00
5.350000000000000311e-01,-1.682681918144226074e+00
5.360000000000000320e-01,-1.696119666099548340e+00
5.370000000000000329e-01,-1.729245185852050781e+00
5.380000000000000338e-01,-1.734245181083679199e+00
5.390000000000000346e-01,-1.730807662010192871e+00
5.400000000000000355e-01,-1.727682590484619141e+00
5.410000000000000364e-01,-1.657681584358215332e+00
5.420000000000000373e-01,-1.624243497848510742e+00
5.430000000000000382e-01,-1.634556174278259277e+00
5.440000000000000391e-01,-1.645181298255920410e+00
5.450000000000000400e-01,-1.643306374549865723e+00
5.460000000000000409e-01,-1.647056341171264648e+00
5.470000000000000417e-01,-1.646118879318237305e+00
5.480000000000000426e-01,-1.649868965148925781e+00
5.490000000000000435e-01,-1.647681355476379395e+00
5.500000000000000444e-01,-1.653306484222412109e+00
5.510000000000000453e-01,-1.574555277824401855e+00
5.520000000000000462e-01,-1.571742773056030273e+00
5.530000000000000471e-01,-1.594243049621582031e+00
5.540000000000000480e-01,-1.642681360244750977e+00
5.550000000000000488e-01,-1.659556627273559570e+00
5.560000000000000497e-01,-1.667994260787963867e+00
5.570000000000000506e-01,-1.705494761466979980e+00
5.580000000000000515e-01,-1.699244737625122070e+00
5.590000000000000524e-01,-1.707369804382324219e+00
5.600000000000000533e-01,-1.702057242393493652e+00
5.610000000000000542e-01,-1.635806202888488770e+00
5.620000000000000551e-01,-1.597993135452270508e+00
5.629999999999999449e-01,-1.606430768966674805e+00
5.639999999999999458e-01,-1.616430878639221191e+00
5.649999999999999467e-01,-1.618305921554565430e+00
5.659999999999999476e-01,-1.620805978775024414e+00
5.669999999999999485e-01,-1.622056007385253906e+00
5.679999999999999494e-01,-1.624556064605712891e+00
5.689999999999999503e-01,-1.623306035995483398e+00
5.699999999999999512e-01,-1.627681136131286621e+00
5.709999999999999520e-01,-1.547367334365844727e+00
5.719999999999999529e-01,-1.547367334365844727e+00
5.729999999999999538e-01,-1.571742773056030273e+00
5.739999999999999547e-01,-1.616743445396423340e+00
5.749999999999999556e-01,-1.631431102752685547e+00
5.759999999999999565e-01,-1.644868850708007812e+00
5.769999999999999574e-01,-1.677369356155395508e+00
5.779999999999999583e-01,-1.676119327545166016e+00
5.789999999999999591e-01,-1.680806875228881836e+00
5.799999999999999600e-01,-1.673931837081909180e+00
5.809999999999999609e-01,-1.613305926322937012e+00
5.819999999999999618e-01,-1.572367787361145020e+00
5.829999999999999627e-01,-1.585492968559265137e+00
5.839999999999999636e-01,-1.592680573463439941e+00
5.849999999999999645e-01,-1.593305587768554688e+00
5.859999999999999654e-01,-1.594555616378784180e+00
5.869999999999999662e-01,-1.599243164062500000e+00
5.879999999999999671e-01,-1.598618149757385254e+00
5.889999999999999680e-01,-1.597680687904357910e+00
5.899999999999999689e-01,-1.602368235588073730e+00
5.909999999999999698e-01,-1.525804519653320312e+00
5.919999999999999707e-01,-1.520804405212402344e+00
5.929999999999999716e-01,-1.544242262840270996e+00
5.939999999999999725e-01,-1.593930602073669434e+00
5.949999999999999734e-01,-1.606118202209472656e+00
5.959999999999999742e-01,-1.618305921554565430e+00
5.969999999999999751e-01,-1.653306484222412109e+00
5.979999999999999760e-01,-1.654868960380554199e+00
5.989999999999999769e-01,-1.653931498527526855e+00
5.999999999999999778e-01,-1.652369022369384766e+00
6.009999999999999787e-01,-1.586742997169494629e+00
6.019999999999999796e-01,-1.547992348670959473e+00
6.029999999999999805e-01,-1.558617591857910156e+00
6.039999999999999813e-01,-1.565492630004882812e+00
6.049999999999999822e-01,-1.569555163383483887e+00
6.059999999999999831e-01,-1.572992801666259766e+00
6.069999999999999840e-01,-1.573930263519287109e+00
6.079999999999999849e-01,-1.573930263519287109e+00
6.089999999999999858e-01,-1.574242830276489258e+00
6.099999999999999867e-01,-1.579242825508117676e+00
6.109999999999999876e-01,-1.503304243087768555e+00
6.119999999999999885e-01,-1.499554157257080078e+00
6.129999999999999893e-01,-1.517991900444030762e+00
6.139999999999999902e-01,-1.568930149078369141e+00
6.149999999999999911e-01,-1.581117868423461914e+00
6.159999999999999920e-01,-1.595805644989013672e+00
6.169999999999999929e-01,-1.630181074142456055e+00
6.179999999999999938e-01,-1.629243612289428711e+00
6.189999999999999947e-01,-1.627056121826171875e+00
6.199999999999999956e-01,-1.630181074142456055e+00
6.209999999999999964e-01,-1.566742658615112305e+00
6.219999999999999973e-01,-1.526429533958435059e+00
6.229999999999999982e-01,-1.539554715156555176e+00
6.239999999999999991e-01,-1.542992353439331055e+00
6.250000000000000000e-01,-1.545179843902587891e+00
6.260000000000000009e-01,-1.551429867744445801e+00
6.270000000000000018e-01,-1.550804972648620605e+00
6.280000000000000027e-01,-1.555492520332336426e+00
6.290000000000000036e-01,-1.548929929733276367e+00
6.300000000000000044e-01,-1.559242486953735352e+00
6.310000000000000053e-01,-1.482053875923156738e+00
6.320000000000000062e-01,-1.474553704261779785e+00
6.330000000000000071e-01,-1.492053985595703125e+00
6.340000000000000080e-01,-1.547992348670959473e+00
6.350000000000000089e-01,-1.556429982185363770e+00
6.360000000000000098e-01,-1.573617815971374512e+00
6.370000000000000107e-01,-1.609868288040161133e+00
6.380000000000000115e-01,-1.606743216514587402e+00
6.390000000000000124e-01,-1.608305811882019043e+00
6.400000000000000133e-01,-1.610493302345275879e+00
6.410000000000000142e-01,-1.545179843902587891e+00
6.420000000000000151e-01,-1.501741647720336914e+00
6.430000000000000160e-01,-1.513929367065429688e+00
6.440000000000000169e-01,-1.521116971969604492e+00
6.450000000000000178e-01,-1.523304462432861328e+00
6.460000000000000187e-01,-1.527679562568664551e+00
6.470000000000000195e-01,-1.530804634094238281e+00
6.480000000000000204e-01,-1.530804634094238281e+00
6.490000000000000213e-01,-1.528929591178894043e+00
6.500000000000000222e-01,-1.539242267608642578e+00
6.510000000000000231e-01,-1.462678551673889160e+00
6.520000000000000240e-01,-1.452678442001342773e+00
6.530000000000000249e-01,-1.468928694725036621e+00
6.540000000000000258e-01,-1.525804519653320312e+00
6.550000000000000266e-01,-1.538304686546325684e+00
6.560000000000000275e-01,-1.552054882049560547e+00
6.570000000000000284e-01,-1.587055444717407227e+00
6.580000000000000293e-01,-1.585805416107177734e+00
6.590000000000000302e-01,-1.587055444717407227e+00
6.600000000000000311e-01,-1.589868068695068359e+00
6.610000000000000320e-01,-1.523617029190063477e+00
6.620000000000000329e-01,-1.478928804397583008e+00
6.630000000000000338e-01,-1.494241595268249512e+00
6.640000000000000346e-01,-1.502679228782653809e+00
6.650000000000000355e-01,-1.499866604804992676e+00
6.660000000000000364e-01,-1.506116747856140137e+00
6.670000000000000373e-01,-1.509241819381713867e+00
6.680000000000000382e-01,-1.509866833686828613e+00
6.690000000000000391e-01,-1.507366776466369629e+00
6.700000000000000400e-01,-1.514241814613342285e+00
6.710000000000000409e-01,-1.445803284645080566e+00
6.720000000000000417e-01,-1.432053089141845703e+00
6.730000000000000426e-01,-1.446428298950195312e+00
6.740000000000000435e-01,-1.506741762161254883e+00
6.750000000000000444e-01,-1.516741871833801270e+00
6.760000000000000453e-01,-1.532054662704467773e+00
6.770000000000000462e-01,-1.567992687225341797e+00
6.780000000000000471e-01,-1.566430211067199707e+00
6.790000000000000480e-01,-1.569555163383483887e+00
6.800000000000000488e-01,-1.567680120468139648e+00
6.810000000000000497e-01,-1.505179166793823242e+00
6.820000000000000506e-01,-1.459866046905517578e+00
6.830000000000000515e-01,-1.473303675651550293e+00
6.840000000000000524e-01,-1.482053875923156738e+00
6.850000000000000533e-01,-1.481428861618041992e+00
6.860000000000000542e-01,-1.483928918838500977e+00
6.870000000000000551e-01,-1.491428971290588379e+00
6.879999999999999449e-01,-1.492366552352905273e+00
