time,voltage
3.224900000000000233e+01,-9.854837656021118164e-01
3.225000000000000000e+01,-9.961089491844177246e-01
3.225099999999999767e+01,-1.014234185218811035e+00
3.225200000000000244e+01,-1.024546861648559570e+00
3.225300000000000011e+01,-1.054547309875488281e+00
3.225399999999999778e+01,-1.052047252655029297e+00
3.225500000000000256e+01,-1.056422352790832520e+00
3.225600000000000023e+01,-1.003609061241149902e+00
3.225699999999999790e+01,-9.539207816123962402e-01
3.225800000000000267e+01,-9.614208936691284180e-01
3.225900000000000034e+01,-9.726710915565490723e-01
3.225999999999999801e+01,-9.754836559295654297e-01
3.226100000000000279e+01,-9.801712036132812500e-01
3.226200000000000045e+01,-9.767336249351501465e-01
3.226299999999999812e+01,-9.879838228225708008e-01
3.226400000000000290e+01,-9.976714849472045898e-01
3.226500000000000057e+01,-9.989215135574340820e-01
3.226599999999999824e+01,-9.779836535453796387e-01
3.226700000000000301e+01,-9.226703047752380371e-01
3.226800000000000068e+01,-9.376705288887023926e-01
3.226899999999999835e+01,-9.811087250709533691e-01
3.227000000000000313e+01,-9.907963871955871582e-01
3.227100000000000080e+01,-1.008609175682067871e+00
3.227199999999999847e+01,-1.020171761512756348e+00
3.227300000000000324e+01,-1.053922295570373535e+00
3.227400000000000091e+01,-1.054547309875488281e+00
3.227499999999999858e+01,-1.063297510147094727e+00
3.227600000000000335e+01,-1.009546637535095215e+00
3.227700000000000102e+01,-9.623584151268005371e-01
3.227799999999999869e+01,-9.704835414886474609e-01
3.227900000000000347e+01,-9.773586392402648926e-01
3.228000000000000114e+01,-9.782961606979370117e-01
3.228099999999999881e+01,-9.811087250709533691e-01
3.228199999999999648e+01,-9.795461893081665039e-01
3.228300000000000125e+01,-9.867337942123413086e-01
3.228399999999999892e+01,-9.892338514328002930e-01
3.228499999999999659e+01,-9.898588657379150391e-01
3.228600000000000136e+01,-9.695460200309753418e-01
3.228699999999999903e+01,-9.157952070236206055e-01
3.228799999999999670e+01,-9.289204478263854980e-01
3.228900000000000148e+01,-9.707960486412048340e-01
3.228999999999999915e+01,-9.839212894439697266e-01
3.229099999999999682e+01,-9.995465278625488281e-01
3.229200000000000159e+01,-1.011109232902526855e+00
3.229299999999999926e+01,-1.047984719276428223e+00
3.229399999999999693e+01,-1.046734690666198730e+00
3.229500000000000171e+01,-1.055172324180603027e+00
3.229599999999999937e+01,-1.003921627998352051e+00
3.229699999999999704e+01,-9.539207816123962402e-01
3.229800000000000182e+01,-9.598584175109863281e-01
3.229899999999999949e+01,-9.711085557937622070e-01
3.229999999999999716e+01,-9.739211201667785645e-01
3.230100000000000193e+01,-9.770461320877075195e-01
3.230199999999999960e+01,-9.736086130142211914e-01
3.230299999999999727e+01,-9.904838800430297852e-01
3.230400000000000205e+01,-9.907963871955871582e-01
3.230499999999999972e+01,-9.976714849472045898e-01
3.230599999999999739e+01,-9.748586416244506836e-01
3.230700000000000216e+01,-9.217328429222106934e-01
3.230799999999999983e+01,-9.345455169677734375e-01
3.230899999999999750e+01,-9.714210629463195801e-01
3.231000000000000227e+01,-9.870463013648986816e-01
3.231099999999999994e+01,-1.002984046936035156e+00
3.231199999999999761e+01,-1.013609170913696289e+00
3.231300000000000239e+01,-1.043297171592712402e+00
3.231400000000000006e+01,-1.040797114372253418e+00
3.231499999999999773e+01,-1.042047142982482910e+00
3.231600000000000250e+01,-9.942339062690734863e-01
3.231700000000000017e+01,-9.482957124710083008e-01
3.231799999999999784e+01,-9.526708126068115234e-01
3.231900000000000261e+01,-9.617334008216857910e-01
3.232000000000000028e+01,-9.617334008216857910e-01
3.232099999999999795e+01,-9.704835414886474609e-01
3.232200000000000273e+01,-9.636084437370300293e-01
3.232300000000000040e+01,-9.807962179183959961e-01
3.232399999999999807e+01,-9.861087799072265625e-01
3.232500000000000284e+01,-9.882963299751281738e-01
3.232600000000000051e+01,-9.689210057258605957e-01
3.232699999999999818e+01,-9.157952070236206055e-01
3.232800000000000296e+01,-9.248578548431396484e-01
3.232900000000000063e+01,-9.645459651947021484e-01
3.232999999999999829e+01,-9.807962179183959961e-01
3.233100000000000307e+01,-9.986090064048767090e-01
3.233200000000000074e+01,-1.008296608924865723e+00
3.233299999999999841e+01,-1.041109681129455566e+00
3.233400000000000318e+01,-1.045484662055969238e+00
3.233500000000000085e+01,-1.048297286033630371e+00
3.233599999999999852e+01,-9.998590350151062012e-01
3.233700000000000330e+01,-9.536082744598388672e-01
3.233800000000000097e+01,-9.586083889007568359e-01
3.233899999999999864e+01,-9.648584723472595215e-01
3.234000000000000341e+01,-9.664210081100463867e-01
3.234100000000000108e+01,-9.732961058616638184e-01
3.234199999999999875e+01,-9.704835414886474609e-01
3.234300000000000352e+01,-9.767336249351501465e-01
3.234400000000000119e+01,-9.814212322235107422e-01
3.234499999999999886e+01,-9.792336821556091309e-01
3.234599999999999653e+01,-9.607959389686584473e-01
3.234700000000000131e+01,-9.048575758934020996e-01
3.234799999999999898e+01,-9.182952642440795898e-01
3.234899999999999665e+01,-9.545457959175109863e-01
3.235000000000000142e+01,-9.717335700988769531e-01
3.235099999999999909e+01,-9.914214015007019043e-01
3.235199999999999676e+01,-1.002359032630920410e+00
3.235300000000000153e+01,-1.039234638214111328e+00
3.235399999999999920e+01,-1.039234638214111328e+00
3.235499999999999687e+01,-1.040797114372253418e+00
3.235600000000000165e+01,-9.961089491844177246e-01
3.235699999999999932e+01,-9.445456862449645996e-01
3.235799999999999699e+01,-9.539207816123962402e-01
3.235900000000000176e+01,-9.598584175109863281e-01
3.235999999999999943e+01,-9.626709222793579102e-01
3.236099999999999710e+01,-9.651709794998168945e-01
3.236200000000000188e+01,-9.636084437370300293e-01
3.236299999999999955e+01,-9.714210629463195801e-01
3.236399999999999721e+01,-9.751711487770080566e-01
3.236500000000000199e+01,-9.767336249351501465e-01
3.236599999999999966e+01,-9.576708674430847168e-01
3.236699999999999733e+01,-9.017325043678283691e-01
3.236800000000000210e+01,-9.111076593399047852e-01
3.236899999999999977e+01,-9.507957696914672852e-01
3.236999999999999744e+01,-9.670460224151611328e-01
3.237100000000000222e+01,-9.817337393760681152e-01
3.237199999999999989e+01,-9.976714849472045898e-01
3.237299999999999756e+01,-1.031422019004821777e+00
3.237400000000000233e+01,-1.034234523773193359e+00
3.237500000000000000e+01,-1.035172104835510254e+00
3.237599999999999767e+01,-9.911088943481445312e-01
3.237700000000000244e+01,-9.417331218719482422e-01
3.237800000000000011e+01,-9.489207267761230469e-01
3.237899999999999778e+01,-9.557958245277404785e-01
3.238000000000000256e+01,-9.567333459854125977e-01
3.238100000000000023e+01,-9.611083865165710449e-01
3.238199999999999790e+01,-9.570458531379699707e-01
3.238300000000000267e+01,-9.754836559295654297e-01
3.238400000000000034e+01,-9.826712608337402344e-01
3.238499999999999801e+01,-9.823587536811828613e-01
3.238600000000000279e+01,-9.676710367202758789e-01
3.238700000000000045e+01,-9.076700806617736816e-01
3.238799999999999812e+01,-9.139202237129211426e-01
3.238900000000000290e+01,-9.511082768440246582e-01
3.239000000000000057e+01,-9.698585271835327148e-01
3.239099999999999824e+01,-9.920464158058166504e-01
3.239200000000000301e+01,-9.989215135574340820e-01
3.239300000000000068e+01,-1.032359480857849121e+00
3.239399999999999835e+01,-1.025796890258789062e+00
3.239500000000000313e+01,-1.028609395027160645e+00
3.239600000000000080e+01,-9.832962751388549805e-01
3.239699999999999847e+01,-9.382955431938171387e-01
3.239800000000000324e+01,-9.379830360412597656e-01
3.239900000000000091e+01,-9.501707553863525391e-01
3.239999999999999858e+01,-9.482957124710083008e-01
3.240100000000000335e+01,-9.526708126068115234e-01
3.240200000000000102e+01,-9.498582482337951660e-01
3.240299999999999869e+01,-9.664210081100463867e-01
3.240400000000000347e+01,-9.739211201667785645e-01
3.240500000000000114e+01,-9.736086130142211914e-01
3.240599999999999881e+01,-9.611083865165710449e-01
3.240699999999999648e+01,-9.039200544357299805e-01
3.240800000000000125e+01,-9.095451235771179199e-01
3.240899999999999892e+01,-9.461081624031066895e-01
3.240999999999999659e+01,-9.673585295677185059e-01
3.241100000000000136e+01,-9.832962751388549805e-01
3.241199999999999903e+01,-9.889213442802429199e-01
3.241299999999999670e+01,-1.029234409332275391e+00
3.241400000000000148e+01,-1.035172104835510254e+00
3.241499999999999915e+01,-1.029546976089477539e+00
3.241599999999999682e+01,-9.904838800430297852e-01
3.241700000000000159e+01,-9.407956004142761230e-01
3.241799999999999926e+01,-9.442331790924072266e-01
3.241899999999999693e+01,-9.511082768440246582e-01
3.242000000000000171e+01,-9.567333459854125977e-01
3.242099999999999937e+01,-9.601709246635437012e-01
3.242199999999999704e+01,-9.517332911491394043e-01
3.242300000000000182e+01,-9.620459079742431641e-01
3.242399999999999949e+01,-9.676710367202758789e-01
3.242499999999999716e+01,-9.664210081100463867e-01
3.242600000000000193e+01,-9.495457410812377930e-01
3.242699999999999960e+01,-8.945448994636535645e-01
3.242799999999999727e+01,-8.998574614524841309e-01
3.242900000000000205e+01,-9.370455741882324219e-01
3.242999999999999972e+01,-9.548583030700683594e-01
3.243099999999999739e+01,-9.764211773872375488e-01
3.243200000000000216e+01,-9.823587536811828613e-01
3.243299999999999983e+01,-1.019546866416931152e+00
3.243399999999999750e+01,-1.027359485626220703e+00
3.243500000000000227e+01,-1.024546861648559570e+00
3.243599999999999994e+01,-9.842337965965270996e-01
3.243699999999999761e+01,-9.342330098152160645e-01
3.243800000000000239e+01,-9.411081075668334961e-01
3.243900000000000006e+01,-9.457956552505493164e-01
3.243999999999999773e+01,-9.467331767082214355e-01
3.244100000000000250e+01,-9.536082744598388672e-01
3.244200000000000017e+01,-9.473581910133361816e-01
3.244299999999999784e+01,-9.620459079742431641e-01
3.244400000000000261e+01,-9.707960486412048340e-01
3.244500000000000028e+01,-9.726710915565490723e-01
3.244599999999999795e+01,-9.573583602905273438e-01
3.244700000000000273e+01,-9.004824757575988770e-01
3.244800000000000040e+01,-9.048575758934020996e-01
3.244899999999999807e+01,-9.389205574989318848e-01
3.245000000000000284e+01,-9.620459079742431641e-01
3.245100000000000051e+01,-9.792336821556091309e-01
3.245199999999999818e+01,-9.861087799072265625e-01
3.245300000000000296e+01,-1.016109228134155273e+00
3.245400000000000063e+01,-1.018609285354614258e+00
3.245499999999999829e+01,-1.016109228134155273e+00
3.245600000000000307e+01,-9.786086678504943848e-01
3.245700000000000074e+01,-9.226703047752380371e-01
3.245799999999999841e+01,-9.307954311370849609e-01
3.245900000000000318e+01,-9.370455741882324219e-01
3.246000000000000085e+01,-9.386080503463745117e-01
3.246099999999999852e+01,-9.445456862449645996e-01
3.246200000000000330e+01,-9.429831504821777344e-01
3.246300000000000097e+01,-9.536082744598388672e-01
3.246399999999999864e+01,-9.642334580421447754e-01
3.246500000000000341e+01,-9.645459651947021484e-01
3.246600000000000108e+01,-9.523583054542541504e-01
3.246699999999999875e+01,-8.948574066162109375e-01
3.246800000000000352e+01,-9.007949829101562500e-01
3.246900000000000119e+01,-9.364205598831176758e-01
3.246999999999999886e+01,-9.551708102226257324e-01
3.247099999999999653e+01,-9.739211201667785645e-01
3.247200000000000131e+01,-9.811087250709533691e-01
3.247299999999999898e+01,-1.018296837806701660e+00
3.247399999999999665e+01,-1.023609399795532227e+00
3.247500000000000142e+01,-1.020171761512756348e+00
3.247599999999999909e+01,-9.845462441444396973e-01
3.247699999999999676e+01,-9.307954311370849609e-01
3.247800000000000153e+01,-9.336079955101013184e-01
3.247899999999999920e+01,-9.407956004142761230e-01
3.247999999999999687e+01,-9.454831480979919434e-01
3.248100000000000165e+01,-9.448581933975219727e-01
3.248199999999999932e+01,-9.461081624031066895e-01
3.248299999999999699e+01,-9.545457959175109863e-01
3.248400000000000176e+01,-9.561083316802978516e-01
3.248499999999999943e+01,-9.579833745956420898e-01
3.248599999999999710e+01,-9.439206719398498535e-01
3.248700000000000188e+01,-8.820447325706481934e-01
3.248799999999999955e+01,-8.876698017120361328e-01
3.248899999999999721e+01,-9.289204478263854980e-01
3.249000000000000199e+01,-9.467331767082214355e-01
3.249099999999999966e+01,-9.673585295677185059e-01
3.249199999999999733e+01,-9.736086130142211914e-01
3.249300000000000210e+01,-1.010171651840209961e+00
3.249399999999999977e+01,-1.013609170913696289e+00
3.249499999999999744e+01,-1.012984156608581543e+00
3.249600000000000222e+01,-9.792336821556091309e-01
3.249699999999999989e+01,-9.261078834533691406e-01
3.249799999999999756e+01,-9.270454049110412598e-01
3.249900000000000233e+01,-9.361080527305603027e-01
3.250000000000000000e+01,-9.401705861091613770e-01
3.250099999999999767e+01,-9.445456862449645996e-01
3.250200000000000244e+01,-9.389205574989318848e-01
3.250300000000000011e+01,-9.495457410812377930e-01
3.250399999999999778e+01,-9.517332911491394043e-01
3.250500000000000256e+01,-9.514207839965820312e-01
3.250600000000000023e+01,-9.414206147193908691e-01
3.250699999999999790e+01,-8.779821395874023438e-01
3.250800000000000267e+01,-8.851697444915771484e-01
3.250900000000000034e+01,-9.182952642440795898e-01
3.250999999999999801e+01,-9.426706433296203613e-01
3.251100000000000279e+01,-9.636084437370300293e-01
3.251200000000000045e+01,-9.686085581779479980e-01
3.251299999999999812e+01,-1.006109118461608887e+00
3.251400000000000290e+01,-1.014546751976013184e+00
3.251500000000000057e+01,-1.005796551704406738e+00
3.251599999999999824e+01,-9.757961630821228027e-01
3.251700000000000301e+01,-9.217328429222106934e-01
3.251800000000000068e+01,-9.220452904701232910e-01
3.251899999999999835e+01,-9.342330098152160645e-01
3.252000000000000313e+01,-9.361080527305603027e-01
3.252100000000000080e+01,-9.398580789566040039e-01
3.252199999999999847e+01,-9.345455169677734375e-01
3.252300000000000324e+01,-9.498582482337951660e-01
3.252400000000000091e+01,-9.586083889007568359e-01
3.252499999999999858e+01,-9.551708102226257324e-01
3.252600000000000335e+01,-9.482957124710083008e-01
3.252700000000000102e+01,-8.861072659492492676e-01
3.252799999999999869e+01,-8.879823088645935059e-01
3.252900000000000347e+01,-9.257953763008117676e-01
3.253000000000000114e+01,-9.501707553863525391e-01
3.253099999999999881e+01,-9.689210057258605957e-01
3.253199999999999648e+01,-9.720460772514343262e-01
3.253300000000000125e+01,-1.002046585083007812e+00
3.253399999999999892e+01,-1.008921623229980469e+00
3.253499999999999659e+01,-9.961089491844177246e-01
3.253600000000000136e+01,-9.686085581779479980e-01
3.253699999999999903e+01,-9.151701927185058594e-01
3.253799999999999670e+01,-9.189202785491943359e-01
3.253900000000000148e+01,-9.223577976226806641e-01
3.253999999999999915e+01,-9.286079406738281250e-01
3.254099999999999682e+01,-9.339205026626586914e-01
3.254200000000000159e+01,-9.282954335212707520e-01
3.254299999999999926e+01,-9.423581361770629883e-01
3.254399999999999693e+01,-9.507957696914672852e-01
3.254500000000000171e+01,-9.514207839965820312e-01
3.254599999999999937e+01,-9.432956576347351074e-01
3.254699999999999704e+01,-8.792321681976318359e-01
3.254800000000000182e+01,-8.873572945594787598e-01
3.254899999999999949e+01,-9.207953214645385742e-01
3.254999999999999716e+01,-9.414206147193908691e-01
3.255100000000000193e+01,-9.645459651947021484e-01
3.255199999999999960e+01,-9.673585295677185059e-01
3.255299999999999727e+01,-1.002671599388122559e+00
3.255400000000000205e+01,-1.012671709060668945e+00
3.255499999999999972e+01,-1.007046580314636230e+00
3.255599999999999739e+01,-9.757961630821228027e-01
3.255700000000000216e+01,-9.192327857017517090e-01
3.255799999999999983e+01,-9.214203357696533203e-01
3.255899999999999750e+01,-9.311079382896423340e-01
3.256000000000000227e+01,-9.314204454421997070e-01
3.256099999999999994e+01,-9.342330098152160645e-01
3.256199999999999761e+01,-9.320454597473144531e-01
3.256300000000000239e+01,-9.389205574989318848e-01
3.256400000000000006e+01,-9.432956576347351074e-01
3.256499999999999773e+01,-9.476706981658935547e-01
3.256600000000000250e+01,-9.367330670356750488e-01
3.256700000000000017e+01,-8.695445060729980469e-01
3.256799999999999784e+01,-8.782946467399597168e-01
3.256900000000000261e+01,-9.136077165603637695e-01
3.257000000000000028e+01,-9.336079955101013184e-01
3.257099999999999795e+01,-9.561083316802978516e-01
3.257200000000000273e+01,-9.601709246635437012e-01
3.257300000000000040e+01,-9.989215135574340820e-01
3.257399999999999807e+01,-1.007984161376953125e+00
3.257500000000000284e+01,-1.000796556472778320e+00
3.257600000000000051e+01,-9.704835414886474609e-01
3.257699999999999818e+01,-9.157952070236206055e-01
3.257800000000000296e+01,-9.148576855659484863e-01
3.257900000000000063e+01,-9.254828691482543945e-01
3.257999999999999829e+01,-9.267328977584838867e-01
3.258100000000000307e+01,-9.301704168319702148e-01
3.258200000000000074e+01,-9.276704192161560059e-01
3.258299999999999841e+01,-9.398580789566040039e-01
3.258400000000000318e+01,-9.504832625389099121e-01
3.258500000000000085e+01,-9.470456838607788086e-01
3.258599999999999852e+01,-9.439206719398498535e-01
3.258700000000000330e+01,-8.751695752143859863e-01
3.258800000000000097e+01,-8.798571825027465820e-01
3.258899999999999864e+01,-9.167327284812927246e-01
3.259000000000000341e+01,-9.373580813407897949e-01
3.259100000000000108e+01,-9.570458531379699707e-01
3.259199999999999875e+01,-9.629834294319152832e-01
3.259300000000000352e+01,-9.936088919639587402e-01
3.259400000000000119e+01,-9.998590350151062012e-01
3.259499999999999886e+01,-9.882963299751281738e-01
3.259599999999999653e+01,-9.617334008216857910e-01
3.259700000000000131e+01,-9.057950973510742188e-01
3.259799999999999898e+01,-9.051700830459594727e-01
3.259899999999999665e+01,-9.161077141761779785e-01
3.260000000000000142e+01,-9.189202785491943359e-01
3.260099999999999909e+01,-9.214203357696533203e-01
3.260199999999999676e+01,-9.195452928543090820e-01
3.260300000000000153e+01,-9.348580241203308105e-01
3.260399999999999920e+01,-9.442331790924072266e-01
3.260499999999999687e+01,-9.426706433296203613e-01
3.260600000000000165e+01,-9.361080527305603027e-01
3.260699999999999932e+01,-8.692319989204406738e-01
3.260799999999999699e+01,-8.754820823669433594e-01
3.260900000000000176e+01,-9.079825878143310547e-01
3.260999999999999943e+01,-9.336079955101013184e-01
3.261099999999999710e+01,-9.529833197593688965e-01
3.261200000000000188e+01,-9.554833173751831055e-01
3.261299999999999955e+01,-9.920464158058166504e-01
3.261399999999999721e+01,-9.964214563369750977e-01
3.261500000000000199e+01,-9.848587512969970703e-01
3.261599999999999966e+01,-9.582958817481994629e-01
3.261699999999999733e+01,-9.048575758934020996e-01
3.261800000000000210e+01,-8.995449542999267578e-01
3.261899999999999977e+01,-9.095451235771179199e-01
3.261999999999999744e+01,-9.189202785491943359e-01
3.262100000000000222e+01,-9.173577427864074707e-01
3.262199999999999989e+01,-9.167327284812927246e-01
3.262299999999999756e+01,-9.295454621315002441e-01
3.262400000000000233e+01,-9.414206147193908691e-01
3.262500000000000000e+01,-9.386080503463745117e-01
3.262599999999999767e+01,-9.348580241203308105e-01
3.262700000000000244e+01,-8.692319989204406738e-01
3.262800000000000011e+01,-8.714195489883422852e-01
3.262899999999999778e+01,-9.051700830459594727e-01
3.263000000000000256e+01,-9.314204454421997070e-01
3.263100000000000023e+01,-9.504832625389099121e-01
3.263199999999999790e+01,-9.542332887649536133e-01
3.263300000000000267e+01,-9.973589777946472168e-01
3.263400000000000034e+01,-1.001421570777893066e+00
3.263499999999999801e+01,-9.895463585853576660e-01
3.263600000000000279e+01,-9.676710367202758789e-01
3.263700000000000045e+01,-9.114201664924621582e-01
3.263799999999999812e+01,-9.070450663566589355e-01
3.263900000000000290e+01,-9.161077141761779785e-01
3.264000000000000057e+01,-9.214203357696533203e-01
3.264099999999999824e+01,-9.257953763008117676e-01
3.264200000000000301e+01,-9.211078286170959473e-01
3.264300000000000068e+01,-9.298579096794128418e-01
3.264399999999999835e+01,-9.348580241203308105e-01
3.264500000000000313e+01,-9.326704740524291992e-01
3.264600000000000080e+01,-9.257953763008117676e-01
3.264699999999999847e+01,-8.607943654060363770e-01
3.264800000000000324e+01,-8.651694655418395996e-01
3.264900000000000091e+01,-8.957949280738830566e-01
3.264999999999999858e+01,-9.198578000068664551e-01
3.265100000000000335e+01,-9.436081647872924805e-01
3.265200000000000102e+01,-9.464206695556640625e-01
3.265299999999999869e+01,-9.801712036132812500e-01
3.265400000000000347e+01,-9.970464706420898438e-01
3.265500000000000114e+01,-9.895463585853576660e-01
3.265599999999999881e+01,-9.614208936691284180e-01
3.265699999999999648e+01,-9.032950401306152344e-01
3.265800000000000125e+01,-9.001699686050415039e-01
3.265899999999999892e+01,-9.117326736450195312e-01
3.265999999999999659e+01,-9.142326712608337402e-01
3.266100000000000136e+01,-9.192327857017517090e-01
3.266199999999999903e+01,-9.189202785491943359e-01
3.266299999999999670e+01,-9.273579120635986328e-01
3.266400000000000148e+01,-9.395455718040466309e-01
3.266499999999999915e+01,-9.395455718040466309e-01
3.266599999999999682e+01,-9.323579668998718262e-01
3.266700000000000159e+01,-8.639194369316101074e-01
3.266799999999999926e+01,-8.704820275306701660e-01
3.266899999999999693e+01,-9.032950401306152344e-01
3.267000000000000171e+01,-9.242328405380249023e-01
3.267099999999999937e+01,-9.457956552505493164e-01
3.267199999999999704e+01,-9.514207839965820312e-01
3.267300000000000182e+01,-9.814212322235107422e-01
3.267399999999999949e+01,-9.920464158058166504e-01
3.267499999999999716e+01,-9.801712036132812500e-01
3.267600000000000193e+01,-9.523583054542541504e-01
3.267699999999999960e+01,-8.992324471473693848e-01
3.267799999999999727e+01,-8.926698565483093262e-01
3.267900000000000205e+01,-9.064200520515441895e-01
3.267999999999999972e+01,-9.048575758934020996e-01
3.268099999999999739e+01,-9.111076593399047852e-01
3.268200000000000216e+01,-9.154826998710632324e-01
3.268299999999999983e+01,-9.248578548431396484e-01
3.268399999999999750e+01,-9.339205026626586914e-01
3.268500000000000227e+01,-9.292329549789428711e-01
3.268599999999999994e+01,-9.261078834533691406e-01
3.268699999999999761e+01,-8.636069297790527344e-01
3.268800000000000239e+01,-8.639194369316101074e-01
3.268900000000000006e+01,-9.007949829101562500e-01
3.268999999999999773e+01,-9.179827570915222168e-01
3.269100000000000250e+01,-9.414206147193908691e-01
3.269200000000000017e+01,-9.445456862449645996e-01
3.269299999999999784e+01,-9.801712036132812500e-01
3.269400000000000261e+01,-9.939213991165161133e-01
3.269500000000000028e+01,-9.870463013648986816e-01
3.269599999999999795e+01,-9.623584151268005371e-01
3.269700000000000273e+01,-9.017325043678283691e-01
3.269800000000000040e+01,-9.004824757575988770e-01
3.269899999999999807e+01,-9.089201092720031738e-01
3.270000000000000284e+01,-9.123576879501342773e-01
3.270100000000000051e+01,-9.142326712608337402e-01
3.270199999999999818e+01,-9.148576855659484863e-01
3.270300000000000296e+01,-9.204828143119812012e-01
3.270400000000000063e+01,-9.242328405380249023e-01
3.270499999999999829e+01,-9.226703047752380371e-01
3.270600000000000307e+01,-9.167327284812927246e-01
3.270700000000000074e+01,-8.517317175865173340e-01
3.270799999999999841e+01,-8.579818606376647949e-01
3.270900000000000318e+01,-8.901698589324951172e-01
3.271000000000000085e+01,-9.129827022552490234e-01
3.271099999999999852e+01,-9.311079382896423340e-01
3.271200000000000330e+01,-9.361080527305603027e-01
3.271300000000000097e+01,-9.742336273193359375e-01
3.271399999999999864e+01,-9.876713156700134277e-01
3.271500000000000341e+01,-9.795461893081665039e-01
3.271600000000000108e+01,-9.576708674430847168e-01
3.271699999999999875e+01,-9.023575186729431152e-01
3.271800000000000352e+01,-8.926698565483093262e-01
3.271900000000000119e+01,-9.042325615882873535e-01
3.271999999999999886e+01,-9.073575735092163086e-01
3.272099999999999653e+01,-9.092326164245605469e-01
3.272200000000000131e+01,-9.101701378822326660e-01
3.272299999999999898e+01,-9.157952070236206055e-01
3.272399999999999665e+01,-9.223577976226806641e-01
3.272500000000000142e+01,-9.173577427864074707e-01
3.272599999999999909e+01,-9.151701927185058594e-01
3.272699999999999676e+01,-8.470441699028015137e-01
3.272800000000000153e+01,-8.532942533493041992e-01
3.272899999999999920e+01,-8.832947015762329102e-01
3.272999999999999687e+01,-9.095451235771179199e-01
3.273100000000000165e+01,-9.311079382896423340e-01
3.273199999999999932e+01,-9.323579668998718262e-01
3.273299999999999699e+01,-9.711085557937622070e-01
3.273400000000000176e+01,-9.876713156700134277e-01
3.273499999999999943e+01,-9.795461893081665039e-01
3.273599999999999710e+01,-9.529833197593688965e-01
3.273700000000000188e+01,-9.001699686050415039e-01
3.273799999999999955e+01,-8.889198303222656250e-01
3.273899999999999721e+01,-9.001699686050415039e-01
3.274000000000000199e+01,-9.014199972152709961e-01
3.274099999999999966e+01,-9.067325592041015625e-01
3.274199999999999733e+01,-9.039200544357299805e-01
3.274300000000000210e+01,-9.179827570915222168e-01
3.274399999999999977e+01,-9.298579096794128418e-01
3.274499999999999744e+01,-9.273579120635986328e-01
3.274600000000000222e+01,-9.207953214645385742e-01
3.274699999999999989e+01,-8.557943105697631836e-01
3.274799999999999756e+01,-8.592318892478942871e-01
3.274900000000000233e+01,-8.904823660850524902e-01
3.275000000000000000e+01,-9.114201664924621582e-01
3.275099999999999767e+01,-9.370455741882324219e-01
3.275200000000000244e+01,-9.376705288887023926e-01
3.275300000000000011e+01,-9.676710367202758789e-01
3.275399999999999778e+01,-9.779836535453796387e-01
3.275500000000000256e+01,-9.726710915565490723e-01
3.275600000000000023e+01,-9.489207267761230469e-01
3.275699999999999790e+01,-8.901698589324951172e-01
3.275800000000000267e+01,-8.832947015762329102e-01
3.275900000000000034e+01,-8.923573493957519531e-01
3.275999999999999801e+01,-8.970449566841125488e-01
3.276100000000000279e+01,-8.986074328422546387e-01
3.276200000000000045e+01,-8.973574638366699219e-01
3.276299999999999812e+01,-9.101701378822326660e-01
3.276400000000000290e+01,-9.207953214645385742e-01
3.276500000000000057e+01,-9.220452904701232910e-01
3.276599999999999824e+01,-9.148576855659484863e-01
3.276700000000000301e+01,-8.507942557334899902e-01
3.276800000000000068e+01,-8.517317175865173340e-01
3.276899999999999835e+01,-8.854822516441345215e-01
3.277000000000000313e+01,-9.070450663566589355e-01
3.277100000000000080e+01,-9.298579096794128418e-01
3.277199999999999847e+01,-9.382955431938171387e-01
3.277300000000000324e+01,-9.689210057258605957e-01
3.277400000000000091e+01,-9.854837656021118164e-01
3.277499999999999858e+01,-9.745461344718933105e-01
3.277600000000000335e+01,-9.557958245277404785e-01
3.277700000000000102e+01,-8.973574638366699219e-01
3.277799999999999869e+01,-8.889198303222656250e-01
3.277900000000000347e+01,-8.995449542999267578e-01
3.278000000000000114e+01,-8.989199399948120117e-01
3.278099999999999881e+01,-9.061076045036315918e-01
3.278199999999999648e+01,-9.032950401306152344e-01
3.278300000000000125e+01,-9.101701378822326660e-01
3.278399999999999892e+01,-9.136077165603637695e-01
3.278499999999999659e+01,-9.142326712608337402e-01
3.278600000000000136e+01,-9.086076021194458008e-01
3.278699999999999903e+01,-8.395440578460693359e-01
3.278799999999999670e+01,-8.436066508293151855e-01
3.278900000000000148e+01,-8.767321109771728516e-01
3.278999999999999915e+01,-8.995449542999267578e-01
3.279099999999999682e+01,-9.207953214645385742e-01
3.279200000000000159e+01,-9.276704192161560059e-01
3.279299999999999926e+01,-9.654834866523742676e-01
3.279399999999999693e+01,-9.773586392402648926e-01
3.279500000000000171e+01,-9.698585271835327148e-01
3.279599999999999937e+01,-9.504832625389099121e-01
3.279699999999999704e+01,-8.942323923110961914e-01
3.279800000000000182e+01,-8.842322230339050293e-01
3.279899999999999949e+01,-8.954824209213256836e-01
3.279999999999999716e+01,-8.967324495315551758e-01
3.280100000000000193e+01,-8.986074328422546387e-01
3.280199999999999960e+01,-8.970449566841125488e-01
3.280299999999999727e+01,-9.092326164245605469e-01
3.280400000000000205e+01,-9.195452928543090820e-01
3.280499999999999972e+01,-9.170452356338500977e-01
3.280599999999999739e+01,-9.167327284812927246e-01
3.280700000000000216e+01,-8.479816913604736328e-01
