time,voltage
1.113299999999999912e+01,-4.851636588573455811e-01
1.113400000000000034e+01,-4.801635742187500000e-01
1.113499999999999979e+01,-4.804760813713073730e-01
1.113599999999999923e+01,-4.582882523536682129e-01
1.113700000000000045e+01,-3.817245662212371826e-01
1.113799999999999990e+01,-4.111000299453735352e-01
1.113899999999999935e+01,-4.495381116867065430e-01
1.114000000000000057e+01,-4.704759418964385986e-01
1.114100000000000001e+01,-4.801635742187500000e-01
1.114199999999999946e+01,-4.876636862754821777e-01
1.114300000000000068e+01,-5.198516845703125000e-01
1.114400000000000013e+01,-5.089139938354492188e-01
1.114499999999999957e+01,-5.042264461517333984e-01
1.114600000000000080e+01,-4.636008143424987793e-01
1.114700000000000024e+01,-4.054749310016632080e-01
1.114799999999999969e+01,-4.170376062393188477e-01
1.114899999999999913e+01,-1.726588904857635498e-01
1.115000000000000036e+01,1.760964393615722656e-01
1.115099999999999980e+01,3.095359802246093750e-01
1.115199999999999925e+01,3.532866537570953369e-01
1.115300000000000047e+01,3.467240333557128906e-01
1.115399999999999991e+01,3.273487389087677002e-01
1.115499999999999936e+01,3.054734170436859131e-01
1.115600000000000058e+01,2.957857549190521240e-01
1.115700000000000003e+01,3.410989642143249512e-01
1.115799999999999947e+01,2.892231643199920654e-01
1.115900000000000070e+01,2.348473370075225830e-01
1.116000000000000014e+01,1.926591843366622925e-01
1.116099999999999959e+01,1.617212146520614624e-01
1.116200000000000081e+01,1.435959339141845703e-01
1.116300000000000026e+01,8.922011405229568481e-02
1.116399999999999970e+01,8.609506487846374512e-02
1.116499999999999915e+01,7.921995967626571655e-02
1.116600000000000037e+01,1.057828664779663086e-01
1.116699999999999982e+01,1.482835114002227783e-01
1.116799999999999926e+01,1.257831752300262451e-01
1.116900000000000048e+01,1.048453524708747864e-01
1.116999999999999993e+01,9.672022610902786255e-02
1.117099999999999937e+01,8.171999454498291016e-02
1.117200000000000060e+01,7.953246682882308960e-02
1.117300000000000004e+01,6.796978414058685303e-02
1.117399999999999949e+01,6.078217923641204834e-02
1.117500000000000071e+01,5.296956002712249756e-02
1.117600000000000016e+01,6.859479844570159912e-02
1.117699999999999960e+01,1.292207241058349609e-01
1.117800000000000082e+01,9.828274697065353394e-02
1.117900000000000027e+01,5.921965464949607849e-02
1.117999999999999972e+01,2.984420582652091980e-02
1.118099999999999916e+01,1.453147176653146744e-02
1.118200000000000038e+01,1.718776184134185314e-03
1.118299999999999983e+01,-3.984435647726058960e-02
1.118399999999999928e+01,-3.890684247016906738e-02
1.118500000000000050e+01,-3.515678644180297852e-02
1.118599999999999994e+01,-9.531395509839057922e-03
1.118699999999999939e+01,4.265690222382545471e-02
1.118800000000000061e+01,2.828168123960494995e-02
1.118900000000000006e+01,1.765652000904083252e-02
1.118999999999999950e+01,7.968871854245662689e-03
1.119100000000000072e+01,-1.406271476298570633e-03
1.119200000000000017e+01,-1.093766652047634125e-03
1.119299999999999962e+01,-7.343862205743789673e-03
1.119400000000000084e+01,-1.015640515834093094e-02
1.119500000000000028e+01,-1.390646211802959442e-02
1.119599999999999973e+01,-1.562523830216377974e-04
1.119699999999999918e+01,7.171984761953353882e-02
1.119800000000000040e+01,3.890684247016906738e-02
1.119899999999999984e+01,-2.267222106456756592e-01
1.119999999999999929e+01,-5.795400738716125488e-01
1.120100000000000051e+01,-7.332924604415893555e-01
1.120199999999999996e+01,-7.992309331893920898e-01
1.120299999999999940e+01,-8.651694655418395996e-01
1.120400000000000063e+01,-8.592318892478942871e-01
1.120500000000000007e+01,-8.476691842079162598e-01
1.120599999999999952e+01,-8.020434975624084473e-01
1.120700000000000074e+01,-7.317299246788024902e-01
1.120800000000000018e+01,-7.270423173904418945e-01
1.120899999999999963e+01,-7.154796719551086426e-01
1.121000000000000085e+01,-7.092295885086059570e-01
1.121100000000000030e+01,-6.936043500900268555e-01
1.121199999999999974e+01,-6.764165759086608887e-01
1.121299999999999919e+01,-6.604788303375244141e-01
1.121400000000000041e+01,-6.489161252975463867e-01
1.121499999999999986e+01,-6.351659297943115234e-01
1.121599999999999930e+01,-6.064155101776123047e-01
1.121700000000000053e+01,-5.201641917228698730e-01
1.121799999999999997e+01,-5.373519659042358398e-01
1.121899999999999942e+01,-5.607898235321044922e-01
1.122000000000000064e+01,-5.798525810241699219e-01
1.122100000000000009e+01,-5.826651453971862793e-01
1.122199999999999953e+01,-5.782900452613830566e-01
1.122300000000000075e+01,-6.104780435562133789e-01
1.122400000000000020e+01,-5.904777646064758301e-01
1.122499999999999964e+01,-5.789150595664978027e-01
1.122600000000000087e+01,-5.407894849777221680e-01
1.122700000000000031e+01,-4.779760539531707764e-01
1.122799999999999976e+01,-4.823511242866516113e-01
1.122899999999999920e+01,-4.882887005805969238e-01
1.123000000000000043e+01,-4.876636862754821777e-01
1.123099999999999987e+01,-4.879761934280395508e-01
1.123199999999999932e+01,-4.848511517047882080e-01
1.123300000000000054e+01,-4.857886731624603271e-01
1.123399999999999999e+01,-4.829761087894439697e-01
1.123499999999999943e+01,-4.798510670661926270e-01
1.123600000000000065e+01,-4.595382511615753174e-01
1.123700000000000010e+01,-3.860996365547180176e-01
1.123799999999999955e+01,-4.114125370979309082e-01
1.123900000000000077e+01,-4.429755210876464844e-01
1.124000000000000021e+01,-4.667258858680725098e-01
1.124099999999999966e+01,-4.826636016368865967e-01
1.124200000000000088e+01,-4.826636016368865967e-01
1.124300000000000033e+01,-5.214142203330993652e-01
1.124399999999999977e+01,-5.095390081405639648e-01
1.124499999999999922e+01,-4.995388686656951904e-01
1.124600000000000044e+01,-4.632883071899414062e-01
1.124699999999999989e+01,-4.035999178886413574e-01
1.124799999999999933e+01,-4.157876074314117432e-01
1.124900000000000055e+01,-1.726588904857635498e-01
1.125000000000000000e+01,1.798464953899383545e-01
1.125099999999999945e+01,3.132860362529754639e-01
1.125200000000000067e+01,3.557866811752319336e-01
1.125300000000000011e+01,3.564116954803466797e-01
1.125399999999999956e+01,3.382863998413085938e-01
1.125500000000000078e+01,3.139110505580902100e-01
1.125600000000000023e+01,3.054734170436859131e-01
1.125699999999999967e+01,3.601617515087127686e-01
1.125799999999999912e+01,3.126610219478607178e-01
1.125900000000000034e+01,2.629727721214294434e-01
1.125999999999999979e+01,2.179720699787139893e-01
1.126099999999999923e+01,1.885966211557388306e-01
1.126200000000000045e+01,1.735963970422744751e-01
1.126299999999999990e+01,1.189080625772476196e-01
1.126399999999999935e+01,1.170330345630645752e-01
1.126500000000000057e+01,1.085954084992408752e-01
1.126600000000000001e+01,1.348458081483840942e-01
1.126699999999999946e+01,1.817215234041213989e-01
1.126800000000000068e+01,1.610962152481079102e-01
1.126900000000000013e+01,1.401583850383758545e-01
1.126999999999999957e+01,1.332832872867584229e-01
1.127100000000000080e+01,1.182830557227134705e-01
1.127200000000000024e+01,1.164080277085304260e-01
1.127299999999999969e+01,1.054703593254089355e-01
1.127399999999999913e+01,9.359517693519592285e-02
1.127500000000000036e+01,9.047012776136398315e-02
1.127599999999999980e+01,9.797024726867675781e-02
1.127699999999999925e+01,1.676588058471679688e-01
1.127800000000000047e+01,1.364083290100097656e-01
1.127899999999999991e+01,1.032828241586685181e-01
1.127999999999999936e+01,7.046982645988464355e-02
1.128100000000000058e+01,5.109452828764915466e-02
1.128200000000000003e+01,4.234439507126808167e-02
1.128299999999999947e+01,-2.343785716220736504e-03
1.128400000000000070e+01,1.093766652047634125e-03
1.128500000000000014e+01,4.843824077397584915e-03
1.128599999999999959e+01,2.765667252242565155e-02
1.128700000000000081e+01,8.203250169754028320e-02
1.128800000000000026e+01,6.515724211931228638e-02
1.128899999999999970e+01,5.484458804130554199e-02
1.128999999999999915e+01,4.734447225928306580e-02
1.129100000000000037e+01,3.796932846307754517e-02
1.129199999999999982e+01,3.671931102871894836e-02
1.129299999999999926e+01,3.265674784779548645e-02
1.129400000000000048e+01,2.609414793550968170e-02
1.129499999999999993e+01,2.296910062432289124e-02
1.129599999999999937e+01,3.484428301453590393e-02
1.129700000000000060e+01,1.032828241586685181e-01
1.129800000000000004e+01,7.953246682882308960e-02
1.129899999999999949e+01,-1.885966211557388306e-01
1.130000000000000071e+01,-5.507896542549133301e-01
1.130100000000000016e+01,-7.082920670509338379e-01
1.130199999999999960e+01,-7.779806256294250488e-01
1.130300000000000082e+01,-8.492317199707031250e-01
1.130400000000000027e+01,-8.479816913604736328e-01
1.130499999999999972e+01,-8.351690173149108887e-01
1.130599999999999916e+01,-7.989184260368347168e-01
1.130700000000000038e+01,-7.298548817634582520e-01
1.130799999999999983e+01,-7.223547697067260742e-01
1.130899999999999928e+01,-7.195422053337097168e-01
1.131000000000000050e+01,-7.089170813560485840e-01
1.131099999999999994e+01,-6.989169120788574219e-01
1.131199999999999939e+01,-6.789166331291198730e-01
1.131300000000000061e+01,-6.670414209365844727e-01
1.131400000000000006e+01,-6.554787755012512207e-01
1.131499999999999950e+01,-6.407909989356994629e-01
1.131600000000000072e+01,-6.154781579971313477e-01
1.131700000000000017e+01,-5.286018252372741699e-01
1.131799999999999962e+01,-5.429770350456237793e-01
1.131900000000000084e+01,-5.639148354530334473e-01
1.132000000000000028e+01,-5.854777097702026367e-01
1.132099999999999973e+01,-5.923528075218200684e-01
1.132199999999999918e+01,-5.851652026176452637e-01
1.132300000000000040e+01,-6.151656508445739746e-01
1.132399999999999984e+01,-5.964153409004211426e-01
1.132499999999999929e+01,-5.867276787757873535e-01
1.132600000000000051e+01,-5.479770898818969727e-01
1.132699999999999996e+01,-4.842261373996734619e-01
1.132799999999999940e+01,-4.870386719703674316e-01
1.132900000000000063e+01,-4.926637709140777588e-01
1.133000000000000007e+01,-4.945387840270996094e-01
1.133099999999999952e+01,-4.948512911796569824e-01
1.133200000000000074e+01,-4.895387291908264160e-01
1.133300000000000018e+01,-4.882887005805969238e-01
1.133399999999999963e+01,-4.895387291908264160e-01
1.133500000000000085e+01,-4.867261648178100586e-01
1.133600000000000030e+01,-4.676633775234222412e-01
1.133699999999999974e+01,-3.920372426509857178e-01
1.133799999999999919e+01,-4.161000847816467285e-01
1.133900000000000041e+01,-4.448505342006683350e-01
1.133999999999999986e+01,-4.723509550094604492e-01
1.134099999999999930e+01,-4.848511517047882080e-01
1.134200000000000053e+01,-4.873511791229248047e-01
1.134299999999999997e+01,-5.229767560958862305e-01
1.134399999999999942e+01,-5.136016011238098145e-01
1.134500000000000064e+01,-5.023514032363891602e-01
1.134600000000000009e+01,-4.704759418964385986e-01
1.134699999999999953e+01,-4.082874655723571777e-01
1.134800000000000075e+01,-4.170376062393188477e-01
1.134900000000000020e+01,-1.764089465141296387e-01
1.134999999999999964e+01,1.764089465141296387e-01
1.135100000000000087e+01,3.073484301567077637e-01
1.135200000000000031e+01,3.539116382598876953e-01
1.135299999999999976e+01,3.548491597175598145e-01
1.135399999999999920e+01,3.426614701747894287e-01
1.135500000000000043e+01,3.214111626148223877e-01
1.135599999999999987e+01,3.170360922813415527e-01
1.135699999999999932e+01,3.732869327068328857e-01
1.135800000000000054e+01,3.298487961292266846e-01
1.135899999999999999e+01,2.848480939865112305e-01
1.135999999999999943e+01,2.410974353551864624e-01
1.136100000000000065e+01,2.117219865322113037e-01
1.136200000000000010e+01,1.989092826843261719e-01
1.136299999999999955e+01,1.485960185527801514e-01
1.136400000000000077e+01,1.429709345102310181e-01
1.136500000000000021e+01,1.423459202051162720e-01
1.136599999999999966e+01,1.576586514711380005e-01
1.136700000000000088e+01,2.076594233512878418e-01
1.136800000000000033e+01,1.910966634750366211e-01
1.136899999999999977e+01,1.720338761806488037e-01
1.136999999999999922e+01,1.620337218046188354e-01
1.137100000000000044e+01,1.501585394144058228e-01
1.137199999999999989e+01,1.464084833860397339e-01
1.137299999999999933e+01,1.373458504676818848e-01
1.137400000000000055e+01,1.295332312583923340e-01
1.137500000000000000e+01,1.248456537723541260e-01
1.137599999999999945e+01,1.307832449674606323e-01
1.137700000000000067e+01,2.007843106985092163e-01
1.137800000000000011e+01,1.729713827371597290e-01
1.137899999999999956e+01,1.379708498716354370e-01
1.138000000000000078e+01,1.039078384637832642e-01
1.138100000000000023e+01,8.703257888555526733e-02
1.138199999999999967e+01,7.671991735696792603e-02
1.138299999999999912e+01,3.515678644180297852e-02
1.138400000000000034e+01,3.484428301453590393e-02
1.138499999999999979e+01,3.953185304999351501e-02
1.138599999999999923e+01,5.796963348984718323e-02
1.138700000000000045e+01,1.151580065488815308e-01
1.138799999999999990e+01,1.007827892899513245e-01
1.138899999999999935e+01,8.453253656625747681e-02
1.139000000000000057e+01,8.015747368335723877e-02
1.139100000000000001e+01,7.171984761953353882e-02
1.139199999999999946e+01,7.046982645988464355e-02
1.139300000000000068e+01,6.453223526477813721e-02
1.139400000000000013e+01,5.546959489583969116e-02
1.139499999999999957e+01,5.578210204839706421e-02
1.139600000000000080e+01,6.515724211931228638e-02
1.139700000000000024e+01,1.385958641767501831e-01
1.139799999999999969e+01,1.142204925417900085e-01
1.139899999999999913e+01,-1.510960608720779419e-01
1.140000000000000036e+01,-5.079764723777770996e-01
1.140099999999999980e+01,-6.692289710044860840e-01
1.140199999999999925e+01,-7.432925701141357422e-01
1.140300000000000047e+01,-8.114186525344848633e-01
1.140399999999999991e+01,-8.182937502861022949e-01
1.140499999999999936e+01,-8.092311024665832520e-01
1.140600000000000058e+01,-7.776681184768676758e-01
1.140700000000000003e+01,-7.117295861244201660e-01
1.140799999999999947e+01,-7.070420384407043457e-01
1.140900000000000070e+01,-7.054795026779174805e-01
1.141000000000000014e+01,-6.948543787002563477e-01
1.141099999999999959e+01,-6.854792237281799316e-01
1.141200000000000081e+01,-6.698539853096008301e-01
1.141300000000000026e+01,-6.573537588119506836e-01
1.141399999999999970e+01,-6.473536491394042969e-01
1.141499999999999915e+01,-6.342284083366394043e-01
1.141600000000000037e+01,-6.111030578613281250e-01
1.141699999999999982e+01,-5.204766988754272461e-01
1.141799999999999926e+01,-5.367269515991210938e-01
1.141900000000000048e+01,-5.586022734642028809e-01
1.141999999999999993e+01,-5.804775953292846680e-01
1.142099999999999937e+01,-5.879777073860168457e-01
1.142200000000000060e+01,-5.786025524139404297e-01
1.142300000000000004e+01,-6.111030578613281250e-01
1.142399999999999949e+01,-5.948528051376342773e-01
1.142500000000000071e+01,-5.786025524139404297e-01
1.142600000000000016e+01,-5.467271208763122559e-01
1.142699999999999960e+01,-4.820386171340942383e-01
1.142800000000000082e+01,-4.889137148857116699e-01
1.142900000000000027e+01,-4.929762780666351318e-01
1.142999999999999972e+01,-4.929762780666351318e-01
1.143099999999999916e+01,-4.964138269424438477e-01
1.143200000000000038e+01,-4.901637434959411621e-01
1.143299999999999983e+01,-4.882887005805969238e-01
1.143399999999999928e+01,-4.870386719703674316e-01
1.143500000000000050e+01,-4.842261373996734619e-01
1.143599999999999994e+01,-4.701634347438812256e-01
1.143699999999999939e+01,-3.879746794700622559e-01
1.143800000000000061e+01,-4.142250716686248779e-01
1.143900000000000006e+01,-4.401629567146301270e-01
1.143999999999999950e+01,-4.701634347438812256e-01
1.144100000000000072e+01,-4.867261648178100586e-01
1.144200000000000017e+01,-4.870386719703674316e-01
1.144299999999999962e+01,-5.220392346382141113e-01
1.144400000000000084e+01,-5.123515725135803223e-01
1.144500000000000028e+01,-4.989138543605804443e-01
1.144599999999999973e+01,-4.757885038852691650e-01
1.144699999999999918e+01,-4.085999727249145508e-01
1.144800000000000040e+01,-4.182876348495483398e-01
1.144899999999999984e+01,-1.732838898897171021e-01
1.144999999999999929e+01,1.760964393615722656e-01
1.145100000000000051e+01,3.098484873771667480e-01
1.145199999999999996e+01,3.592242300510406494e-01
1.145299999999999940e+01,3.673493564128875732e-01
1.145400000000000063e+01,3.520366251468658447e-01
1.145500000000000007e+01,3.385989069938659668e-01
1.145599999999999952e+01,3.329738378524780273e-01
1.145700000000000074e+01,3.973498046398162842e-01
1.145800000000000018e+01,3.557866811752319336e-01
1.145899999999999963e+01,3.132860362529754639e-01
1.146000000000000085e+01,2.704728841781616211e-01
1.146100000000000030e+01,2.467225193977355957e-01
1.146199999999999974e+01,2.317222803831100464e-01
1.146299999999999919e+01,1.823465377092361450e-01
1.146400000000000041e+01,1.814090162515640259e-01
1.146499999999999986e+01,1.842215657234191895e-01
1.146599999999999930e+01,1.957842409610748291e-01
1.146700000000000053e+01,2.470350265502929688e-01
1.146799999999999997e+01,2.345348298549652100e-01
1.146899999999999942e+01,2.107844650745391846e-01
1.147000000000000064e+01,2.045343667268753052e-01
1.147100000000000009e+01,1.926591843366622925e-01
1.147199999999999953e+01,1.870341002941131592e-01
1.147300000000000075e+01,1.798464953899383545e-01
1.147400000000000020e+01,1.742214113473892212e-01
1.147499999999999964e+01,1.695338338613510132e-01
1.147600000000000087e+01,1.735963970422744751e-01
1.147700000000000031e+01,2.479725331068038940e-01
1.147799999999999976e+01,2.170345634222030640e-01
1.147899999999999920e+01,1.854715794324874878e-01
1.148000000000000043e+01,1.507835537195205688e-01
1.148099999999999987e+01,1.298457384109497070e-01
1.148199999999999932e+01,1.226581186056137085e-01
1.148300000000000054e+01,7.859495282173156738e-02
1.148399999999999999e+01,8.171999454498291016e-02
1.148499999999999943e+01,8.453253656625747681e-02
1.148600000000000065e+01,9.984527528285980225e-02
1.148700000000000010e+01,1.532835960388183594e-01
1.148799999999999955e+01,1.451584696769714355e-01
1.148900000000000077e+01,1.298457384109497070e-01
1.149000000000000021e+01,1.235956326127052307e-01
1.149099999999999966e+01,1.160955205559730530e-01
1.149200000000000088e+01,1.114079505205154419e-01
1.149300000000000033e+01,1.092204153537750244e-01
1.149399999999999977e+01,1.017203032970428467e-01
1.149499999999999922e+01,1.042203381657600403e-01
1.149600000000000044e+01,1.095329225063323975e-01
1.149699999999999989e+01,1.860965937376022339e-01
1.149799999999999933e+01,1.560961306095123291e-01
1.149900000000000055e+01,-1.057828664779663086e-01
1.150000000000000000e+01,-4.732884764671325684e-01
1.150099999999999945e+01,-6.379784941673278809e-01
1.150200000000000067e+01,-7.167297005653381348e-01
1.150300000000000011e+01,-7.898557782173156738e-01
1.150399999999999956e+01,-8.045435547828674316e-01
1.150500000000000078e+01,-7.957934141159057617e-01
1.150600000000000023e+01,-7.736055254936218262e-01
1.150699999999999967e+01,-7.032919526100158691e-01
1.150799999999999912e+01,-7.026669979095458984e-01
1.150900000000000034e+01,-7.032919526100158691e-01
1.150999999999999979e+01,-6.976668834686279297e-01
1.151099999999999923e+01,-6.857917308807373047e-01
1.151200000000000045e+01,-6.729789972305297852e-01
1.151299999999999990e+01,-6.614163517951965332e-01
1.151399999999999935e+01,-6.511036753654479980e-01
1.151500000000000057e+01,-6.392285227775573730e-01
1.151600000000000001e+01,-6.186031699180603027e-01
1.151699999999999946e+01,-5.270392894744873047e-01
1.151800000000000068e+01,-5.420395135879516602e-01
1.151900000000000013e+01,-5.629773139953613281e-01
1.151999999999999957e+01,-5.839151740074157715e-01
1.152100000000000080e+01,-5.932903289794921875e-01
1.152200000000000024e+01,-5.873526930809020996e-01
1.152299999999999969e+01,-6.189156770706176758e-01
1.152399999999999913e+01,-6.051654815673828125e-01
1.152500000000000036e+01,-5.845401883125305176e-01
1.152599999999999980e+01,-5.576647520065307617e-01
1.152699999999999925e+01,-4.882887005805969238e-01
1.152800000000000047e+01,-4.954763054847717285e-01
1.152899999999999991e+01,-4.995388686656951904e-01
1.152999999999999936e+01,-5.001638531684875488e-01
1.153100000000000058e+01,-4.989138543605804443e-01
1.153200000000000003e+01,-4.942262768745422363e-01
1.153299999999999947e+01,-4.901637434959411621e-01
1.153400000000000070e+01,-4.932887852191925049e-01
1.153500000000000014e+01,-4.898512363433837891e-01
1.153599999999999959e+01,-4.748509824275970459e-01
1.153700000000000081e+01,-3.926622271537780762e-01
1.153800000000000026e+01,-4.179751276969909668e-01
1.153899999999999970e+01,-4.426630139350891113e-01
1.153999999999999915e+01,-4.764135181903839111e-01
1.154100000000000037e+01,-4.879761934280395508e-01
1.154199999999999982e+01,-4.882887005805969238e-01
1.154299999999999926e+01,-5.242267251014709473e-01
1.154400000000000048e+01,-5.139141082763671875e-01
1.154499999999999993e+01,-4.986013472080230713e-01
1.154599999999999937e+01,-4.811010956764221191e-01
1.154700000000000060e+01,-4.145375788211822510e-01
1.154800000000000004e+01,-4.223501980304718018e-01
1.154899999999999949e+01,-1.785964816808700562e-01
1.155000000000000071e+01,1.732838898897171021e-01
1.155100000000000016e+01,3.073484301567077637e-01
1.155199999999999960e+01,3.601617515087127686e-01
1.155300000000000082e+01,3.685993850231170654e-01
1.155400000000000027e+01,3.629742860794067383e-01
1.155499999999999972e+01,3.498490750789642334e-01
1.155599999999999916e+01,3.442240059375762939e-01
1.155700000000000038e+01,4.136000573635101318e-01
1.155799999999999983e+01,3.773494958877563477e-01
1.155899999999999928e+01,3.392239212989807129e-01
1.156000000000000050e+01,2.979733049869537354e-01
1.156099999999999994e+01,2.720353901386260986e-01
1.156199999999999939e+01,2.623477578163146973e-01
1.156300000000000061e+01,2.145345211029052734e-01
1.156400000000000006e+01,2.107844650745391846e-01
1.156499999999999950e+01,2.164095491170883179e-01
1.156600000000000072e+01,2.257846891880035400e-01
1.156700000000000017e+01,2.792230248451232910e-01
1.156799999999999962e+01,2.664103209972381592e-01
1.156900000000000084e+01,2.489100545644760132e-01
1.157000000000000028e+01,2.376598715782165527e-01
1.157099999999999973e+01,2.301597595214843750e-01
1.157199999999999918e+01,2.257846891880035400e-01
1.157300000000000040e+01,2.204721122980117798e-01
1.157399999999999984e+01,2.098469585180282593e-01
1.157499999999999929e+01,2.079719305038452148e-01
1.157600000000000051e+01,2.076594233512878418e-01
1.157699999999999996e+01,2.854731082916259766e-01
1.157799999999999940e+01,2.560976445674896240e-01
1.157900000000000063e+01,2.270347177982330322e-01
1.158000000000000007e+01,1.907841563224792480e-01
1.158099999999999952e+01,1.682838201522827148e-01
1.158200000000000074e+01,1.626587361097335815e-01
1.158300000000000018e+01,1.189080625772476196e-01
1.158399999999999963e+01,1.157830134034156799e-01
1.158500000000000085e+01,1.239081397652626038e-01
1.158600000000000030e+01,1.357833147048950195e-01
1.158699999999999974e+01,1.920341849327087402e-01
1.158799999999999919e+01,1.829715371131896973e-01
1.158900000000000041e+01,1.704713553190231323e-01
1.158999999999999986e+01,1.598461866378784180e-01
1.159099999999999930e+01,1.514085531234741211e-01
1.159200000000000053e+01,1.510960608720779419e-01
1.159299999999999997e+01,1.467209905385971069e-01
1.159399999999999942e+01,1.420334130525588989e-01
1.159500000000000064e+01,1.370333433151245117e-01
1.159600000000000009e+01,1.429709345102310181e-01
1.159699999999999953e+01,2.229721546173095703e-01
1.159800000000000075e+01,1.957842409610748291e-01
1.159900000000000020e+01,-6.390722841024398804e-02
1.159999999999999964e+01,-4.232877194881439209e-01
1.160100000000000087e+01,-5.948528051376342773e-01
1.160200000000000031e+01,-6.732915043830871582e-01
1.160299999999999976e+01,-7.517302036285400391e-01
1.160399999999999920e+01,-7.692304849624633789e-01
1.160500000000000043e+01,-7.657929062843322754e-01
1.160599999999999987e+01,-7.511051893234252930e-01
1.160699999999999932e+01,-6.842291951179504395e-01
1.160800000000000054e+01,-6.798540949821472168e-01
1.160899999999999999e+01,-6.892292499542236328e-01
1.160999999999999943e+01,-6.801666021347045898e-01
1.161100000000000065e+01,-6.748540401458740234e-01
1.161200000000000010e+01,-6.592288017272949219e-01
1.161299999999999955e+01,-6.495411396026611328e-01
1.161400000000000077e+01,-6.442285776138305664e-01
1.161500000000000021e+01,-6.304783821105957031e-01
1.161599999999999966e+01,-6.120405793190002441e-01
1.161700000000000088e+01,-5.207892060279846191e-01
1.161800000000000033e+01,-5.351644158363342285e-01
1.161899999999999977e+01,-5.557897090911865234e-01
1.161999999999999922e+01,-5.782900452613830566e-01
1.162100000000000044e+01,-5.870401859283447266e-01
1.162199999999999989e+01,-5.842276811599731445e-01
1.162299999999999933e+01,-6.120405793190002441e-01
1.162400000000000055e+01,-5.995404124259948730e-01
1.162500000000000000e+01,-5.817276239395141602e-01
1.162599999999999945e+01,-5.579772591590881348e-01
1.162700000000000067e+01,-4.889137148857116699e-01
1.162800000000000011e+01,-4.914137423038482666e-01
1.162899999999999956e+01,-5.001638531684875488e-01
1.163000000000000078e+01,-4.967263340950012207e-01
1.163100000000000023e+01,-4.995388686656951904e-01
1.163199999999999967e+01,-4.936012923717498779e-01
1.163299999999999912e+01,-4.914137423038482666e-01
1.163400000000000034e+01,-4.923512637615203857e-01
1.163499999999999979e+01,-4.864136576652526855e-01
1.163599999999999923e+01,-4.751634895801544189e-01
1.163700000000000045e+01,-3.929747343063354492e-01
1.163799999999999990e+01,-4.161000847816467285e-01
1.163899999999999935e+01,-4.401629567146301270e-01
1.164000000000000057e+01,-4.698509275913238525e-01
1.164100000000000001e+01,-4.848511517047882080e-01
1.164199999999999946e+01,-4.867261648178100586e-01
1.164300000000000068e+01,-5.236017107963562012e-01
1.164400000000000013e+01,-5.123515725135803223e-01
1.164499999999999957e+01,-4.989138543605804443e-01
1.164600000000000080e+01,-4.820386171340942383e-01
1.164700000000000024e+01,-4.145375788211822510e-01
1.164799999999999969e+01,-4.176626205444335938e-01
1.164899999999999913e+01,-1.798464953899383545e-01
1.165000000000000036e+01,1.701588481664657593e-01
1.165099999999999980e+01,3.132860362529754639e-01
1.165199999999999925e+01,3.673493564128875732e-01
1.165300000000000047e+01,3.801620602607727051e-01
1.165399999999999991e+01,3.764120042324066162e-01
1.165499999999999936e+01,3.692243695259094238e-01
1.165600000000000058e+01,3.679743707180023193e-01
1.165700000000000003e+01,4.382879436016082764e-01
1.165799999999999947e+01,4.092249870300292969e-01
1.165900000000000070e+01,3.742244541645050049e-01
1.166000000000000014e+01,3.385989069938659668e-01
1.166099999999999959e+01,3.114109933376312256e-01
1.166200000000000081e+01,3.026608824729919434e-01
1.166300000000000026e+01,2.560976445674896240e-01
1.166399999999999970e+01,2.564101517200469971e-01
1.166499999999999915e+01,2.592227160930633545e-01
1.166600000000000037e+01,2.673478424549102783e-01
1.166699999999999982e+01,3.229736685752868652e-01
1.166799999999999926e+01,3.129735291004180908e-01
1.166900000000000048e+01,2.954732477664947510e-01
1.166999999999999993e+01,2.864106297492980957e-01
1.167099999999999937e+01,2.751604616641998291e-01
1.167200000000000060e+01,2.742229402065277100e-01
1.167300000000000004e+01,2.685978412628173828e-01
1.167399999999999949e+01,2.579726874828338623e-01
1.167500000000000071e+01,2.554726600646972656e-01
1.167600000000000016e+01,2.539101243019104004e-01
1.167699999999999960e+01,3.339113593101501465e-01
1.167800000000000082e+01,3.067234158515930176e-01
1.167900000000000027e+01,2.785980105400085449e-01
1.167999999999999972e+01,2.445349842309951782e-01
1.168099999999999916e+01,2.214096337556838989e-01
1.168200000000000038e+01,2.114094793796539307e-01
1.168299999999999983e+01,1.714088618755340576e-01
1.168399999999999928e+01,1.704713553190231323e-01
1.168500000000000050e+01,1.732838898897171021e-01
1.168599999999999994e+01,1.810965090990066528e-01
1.168699999999999939e+01,2.426599562168121338e-01
1.168800000000000061e+01,2.301597595214843750e-01
1.168900000000000006e+01,2.157845497131347656e-01
1.168999999999999950e+01,2.135970145463943481e-01
1.169100000000000072e+01,2.048468738794326782e-01
1.169200000000000017e+01,2.007843106985092163e-01
1.169299999999999962e+01,1.967217475175857544e-01
1.169400000000000084e+01,1.907841563224792480e-01
1.169500000000000028e+01,1.904716491699218750e-01
1.169599999999999973e+01,1.926591843366622925e-01
1.169699999999999918e+01,2.710978984832763672e-01
1.169800000000000040e+01,2.464100122451782227e-01
1.169899999999999984e+01,-9.531395509839057922e-03
1.169999999999999929e+01,-3.729744553565979004e-01
1.170100000000000051e+01,-5.489146113395690918e-01
1.170199999999999996e+01,-6.329783797264099121e-01
1.170299999999999940e+01,-7.157921791076660156e-01
